   0.41797E+10   0.32067E+05
   0.41838E+10   0.38994E+06
   0.41878E+10   0.31754E+06
   0.41918E+10   0.26611E+06
   0.41958E+10   0.33453E+05
   0.41998E+10   0.90771E+05
   0.42038E+10   0.83814E+05
   0.42078E+10   0.16843E+06
   0.42118E+10   0.27111E+06
   0.42158E+10   0.20537E+06
   0.42198E+10   0.55974E+06
   0.42238E+10   0.15467E+06
   0.42278E+10   0.93214E+05
   0.42319E+10   0.10146E+07
   0.42358E+10   0.16762E+05
   0.42397E+10   0.75988E+05
   0.42435E+10   0.77957E+05
   0.42474E+10   0.98212E+05
   0.42513E+10   0.98638E+05
   0.42552E+10   0.53138E+06
   0.42591E+10   0.11163E+06
   0.42630E+10   0.50401E+05
   0.42668E+10   0.13499E+06
   0.42707E+10   0.32795E+06
   0.42746E+10   0.49465E+06
   0.42785E+10   0.24292E+06
   0.42824E+10   0.36352E+06
   0.42863E+10   0.48792E+06
   0.42901E+10   0.22281E+06
   0.42940E+10   0.37575E+06
   0.42979E+10   0.28567E+05
   0.43018E+10   0.47856E+06
   0.43057E+10   0.14638E+06
   0.43095E+10   0.29740E+06
   0.43132E+10   0.28386E+06
   0.43170E+10   0.27891E+06
   0.43208E+10   0.61335E+06
   0.43245E+10   0.29881E+06
   0.43283E+10   0.79057E+06
   0.43321E+10   0.14705E+06
   0.43358E+10   0.20248E+06
   0.43396E+10   0.21971E+06
   0.43433E+10   0.21816E+06
   0.43471E+10   0.34856E+06
   0.43509E+10   0.24152E+06
   0.43546E+10   0.28136E+06
   0.43584E+10   0.86493E+05
   0.43622E+10   0.25455E+06
   0.43659E+10   0.47825E+06
   0.43697E+10   0.61104E+06
   0.43734E+10   0.53770E+06
   0.43772E+10   0.10743E+06
   0.43810E+10   0.10317E+06
   0.43847E+10   0.25343E+06
   0.43883E+10   0.17477E+07
   0.43919E+10   0.67304E+06
   0.43956E+10   0.18915E+06
   0.43992E+10   0.59883E+06
   0.44029E+10   0.21350E+06
   0.44065E+10   0.48989E+06
   0.44102E+10   0.19339E+06
   0.44138E+10   0.15208E+06
   0.44175E+10   0.91124E+05
   0.44211E+10   0.79882E+06
   0.44248E+10   0.80791E+05
   0.44284E+10   0.10536E+06
   0.44321E+10   0.56454E+05
   0.44357E+10   0.33460E+06
   0.44393E+10   0.11668E+07
   0.44430E+10   0.23701E+06
   0.44467E+10   0.21647E+06
   0.44503E+10   0.12074E+06
   0.44539E+10   0.13520E+06
   0.44576E+10   0.19706E+06
   0.44611E+10   0.32149E+06
   0.44647E+10   0.84228E+06
   0.44682E+10   0.36081E+05
   0.44717E+10   0.27393E+06
   0.44753E+10   0.24089E+06
   0.44788E+10   0.96145E+05
   0.44823E+10   0.63149E+05
   0.44859E+10   0.47226E+06
   0.44894E+10   0.35438E+06
   0.44930E+10   0.35293E+06
   0.44965E+10   0.53969E+06
   0.45000E+10   0.22275E+06
   0.45036E+10   0.22404E+06
   0.45071E+10   0.15156E+06
   0.45106E+10   0.14248E+06
   0.45142E+10   0.41057E+06
   0.45177E+10   0.10549E+06
   0.45212E+10   0.42764E+05
   0.45248E+10   0.27445E+06
   0.45283E+10   0.14720E+06
   0.45318E+10   0.17884E+06
   0.45354E+10   0.18755E+06
   0.45388E+10   0.13806E+06
   0.45423E+10   0.23038E+06
   0.45457E+10   0.37898E+06
   0.45491E+10   0.76914E+06
   0.45525E+10   0.42062E+06
   0.45560E+10   0.19735E+06
   0.45594E+10   0.16076E+06
   0.45628E+10   0.27391E+06
   0.45662E+10   0.14682E+06
   0.45697E+10   0.42256E+06
   0.45731E+10   0.72351E+05
   0.45765E+10   0.51992E+06
   0.45799E+10   0.61996E+06
   0.45834E+10   0.12181E+06
   0.45868E+10   0.18002E+06
   0.45902E+10   0.23529E+06
   0.45936E+10   0.51260E+06
   0.45971E+10   0.57835E+06
   0.46005E+10   0.60495E+06
   0.46039E+10   0.89369E+05
   0.46073E+10   0.29673E+06
   0.46108E+10   0.57259E+06
   0.46142E+10   0.36426E+06
   0.46176E+10   0.61689E+06
   0.46209E+10   0.18589E+06
   0.46242E+10   0.43151E+06
   0.46275E+10   0.41723E+06
   0.46308E+10   0.18279E+07
   0.46342E+10   0.41391E+06
   0.46375E+10   0.40999E+06
   0.46408E+10   0.21752E+06
   0.46441E+10   0.37621E+06
   0.46474E+10   0.18116E+07
   0.46508E+10   0.14933E+06
   0.46541E+10   0.99585E+06
   0.46574E+10   0.27938E+06
   0.46607E+10   0.26649E+06
   0.46640E+10   0.24311E+06
   0.46674E+10   0.90253E+05
   0.46707E+10   0.24528E+06
   0.46740E+10   0.70246E+06
   0.46773E+10   0.30056E+06
   0.46806E+10   0.76545E+06
   0.46840E+10   0.47362E+06
   0.46873E+10   0.33447E+06
   0.46906E+10   0.13874E+06
   0.46939E+10   0.63864E+06
   0.46972E+10   0.13732E+06
   0.47004E+10   0.80188E+05
   0.47037E+10   0.20471E+06
   0.47069E+10   0.14568E+06
   0.47101E+10   0.23929E+06
   0.47133E+10   0.17768E+06
   0.47165E+10   0.84071E+05
   0.47198E+10   0.45572E+06
   0.47230E+10   0.15294E+06
   0.47262E+10   0.13689E+06
   0.47294E+10   0.18037E+06
   0.47326E+10   0.34004E+06
   0.47358E+10   0.21417E+06
   0.47391E+10   0.21641E+06
   0.47423E+10   0.32365E+06
   0.47455E+10   0.40703E+06
   0.47487E+10   0.41271E+06
   0.47519E+10   0.11977E+06
   0.47552E+10   0.24938E+06
   0.47584E+10   0.34708E+06
   0.47616E+10   0.33721E+06
   0.47648E+10   0.26743E+06
   0.47680E+10   0.57168E+06
   0.47712E+10   0.36475E+06
   0.47745E+10   0.12438E+06
   0.47777E+10   0.29197E+06
   0.47809E+10   0.77237E+05
   0.47840E+10   0.20591E+06
   0.47871E+10   0.28484E+06
   0.47902E+10   0.24800E+06
   0.47933E+10   0.84975E+05
   0.47965E+10   0.18453E+06
   0.47996E+10   0.10736E+06
   0.48027E+10   0.10258E+06
   0.48058E+10   0.20057E+06
   0.48089E+10   0.28530E+06
   0.48121E+10   0.79165E+05
   0.48152E+10   0.71131E+06
   0.48183E+10   0.39655E+06
   0.48214E+10   0.26842E+06
   0.48245E+10   0.13056E+06
   0.48277E+10   0.63292E+06
   0.48308E+10   0.27073E+06
   0.48339E+10   0.80950E+05
   0.48370E+10   0.21433E+06
   0.48401E+10   0.10322E+06
   0.48433E+10   0.14289E+07
   0.48464E+10   0.42030E+06
   0.48495E+10   0.30882E+06
   0.48526E+10   0.24552E+06
   0.48557E+10   0.17566E+06
   0.48588E+10   0.20127E+06
   0.48620E+10   0.14314E+06
   0.48650E+10   0.22428E+06
   0.48681E+10   0.32235E+06
   0.48711E+10   0.95370E+06
   0.48741E+10   0.33984E+06
   0.48771E+10   0.13641E+06
   0.48802E+10   0.29123E+06
   0.48832E+10   0.15665E+06
   0.48862E+10   0.67596E+06
   0.48892E+10   0.20682E+06
   0.48923E+10   0.78530E+05
   0.48953E+10   0.85139E+05
   0.48983E+10   0.92640E+06
   0.49013E+10   0.37977E+06
   0.49044E+10   0.16974E+06
   0.49074E+10   0.76761E+06
   0.49104E+10   0.56208E+06
   0.49134E+10   0.66211E+06
   0.49165E+10   0.44989E+06
   0.49195E+10   0.20101E+06
   0.49225E+10   0.14313E+06
   0.49255E+10   0.20216E+06
   0.49286E+10   0.13027E+07
   0.49316E+10   0.13234E+06
   0.49346E+10   0.20744E+07
   0.49376E+10   0.23027E+06
   0.49407E+10   0.25776E+06
   0.49437E+10   0.20756E+06
   0.49467E+10   0.13446E+07
   0.49497E+10   0.37614E+06
   0.49526E+10   0.14599E+07
   0.49556E+10   0.51365E+06
   0.49585E+10   0.17152E+06
   0.49615E+10   0.74098E+06
   0.49644E+10   0.46512E+06
   0.49673E+10   0.44031E+06
   0.49702E+10   0.14599E+06
   0.49732E+10   0.66332E+06
   0.49761E+10   0.14944E+06
   0.49790E+10   0.77403E+06
   0.49820E+10   0.13547E+06
   0.49849E+10   0.21990E+06
   0.49878E+10   0.88046E+05
   0.49908E+10   0.32602E+06
   0.49937E+10   0.32280E+05
   0.49966E+10   0.88061E+06
   0.49996E+10   0.70437E+06
   0.50025E+10   0.47497E+06
   0.50054E+10   0.43414E+06
   0.50084E+10   0.27670E+06
   0.50113E+10   0.21108E+06
   0.50142E+10   0.63565E+05
   0.50172E+10   0.22949E+06
   0.50201E+10   0.12540E+06
   0.50230E+10   0.33621E+06
   0.50260E+10   0.20715E+05
   0.50289E+10   0.14377E+07
   0.50318E+10   0.44279E+06
   0.50348E+10   0.30438E+06
   0.50377E+10   0.85478E+06
   0.50405E+10   0.42647E+06
   0.50433E+10   0.14133E+06
   0.50462E+10   0.45990E+06
   0.50490E+10   0.19795E+06
   0.50519E+10   0.26838E+07
   0.50547E+10   0.79856E+06
   0.50576E+10   0.54975E+06
   0.50604E+10   0.21687E+06
   0.50633E+10   0.33388E+06
   0.50661E+10   0.45281E+05
   0.50689E+10   0.54026E+06
   0.50718E+10   0.33427E+06
   0.50746E+10   0.15492E+06
   0.50775E+10   0.15352E+06
   0.50803E+10   0.52174E+06
   0.50832E+10   0.90297E+06
   0.50860E+10   0.45033E+06
   0.50889E+10   0.20673E+06
   0.50917E+10   0.55642E+06
   0.50945E+10   0.34310E+06
   0.50974E+10   0.12973E+06
   0.51002E+10   0.22197E+06
   0.51031E+10   0.72281E+04
   0.51059E+10   0.66106E+05
   0.51088E+10   0.50596E+06
   0.51116E+10   0.19736E+06
   0.51145E+10   0.89421E+06
   0.51173E+10   0.77466E+05
   0.51201E+10   0.55509E+06
   0.51230E+10   0.43306E+06
   0.51258E+10   0.10522E+06
   0.51286E+10   0.17154E+06
   0.51313E+10   0.19526E+06
   0.51341E+10   0.11545E+06
   0.51368E+10   0.36848E+06
   0.51396E+10   0.24149E+06
   0.51424E+10   0.24952E+06
   0.51451E+10   0.22311E+06
   0.51479E+10   0.64259E+06
   0.51506E+10   0.54435E+06
   0.51534E+10   0.13547E+07
   0.51562E+10   0.54105E+06
   0.51589E+10   0.54390E+06
   0.51617E+10   0.55587E+06
   0.51644E+10   0.33178E+06
   0.51672E+10   0.18514E+06
   0.51699E+10   0.28908E+06
   0.51727E+10   0.49340E+05
   0.51755E+10   0.96175E+05
   0.51782E+10   0.43841E+06
   0.51810E+10   0.32846E+06
   0.51837E+10   0.20814E+06
   0.51865E+10   0.19441E+06
   0.51892E+10   0.53474E+05
   0.51920E+10   0.13596E+06
   0.51948E+10   0.31679E+06
   0.51975E+10   0.11593E+07
   0.52003E+10   0.69159E+05
   0.52030E+10   0.83219E+06
   0.52058E+10   0.39751E+06
   0.52085E+10   0.31825E+06
   0.52113E+10   0.13959E+06
   0.52141E+10   0.27840E+06
   0.52168E+10   0.21433E+06
   0.52195E+10   0.36379E+06
   0.52222E+10   0.13368E+06
   0.52248E+10   0.21338E+06
   0.52275E+10   0.76801E+06
   0.52302E+10   0.16498E+06
   0.52329E+10   0.32200E+06
   0.52355E+10   0.42947E+06
   0.52382E+10   0.17055E+06
   0.52409E+10   0.19713E+06
   0.52435E+10   0.19381E+07
   0.52462E+10   0.36600E+06
   0.52489E+10   0.32375E+06
   0.52516E+10   0.11462E+06
   0.52542E+10   0.12684E+06
   0.52569E+10   0.15726E+06
   0.52596E+10   0.49264E+06
   0.52623E+10   0.13387E+06
   0.52649E+10   0.67799E+06
   0.52676E+10   0.30865E+06
   0.52703E+10   0.44998E+06
   0.52730E+10   0.82618E+06
   0.52757E+10   0.43346E+06
   0.52783E+10   0.15496E+06
   0.52810E+10   0.40076E+06
   0.52837E+10   0.48055E+06
   0.52864E+10   0.56795E+06
   0.52890E+10   0.31742E+06
   0.52917E+10   0.18340E+06
   0.52944E+10   0.69116E+06
   0.52970E+10   0.35736E+06
   0.52997E+10   0.18813E+07
   0.53024E+10   0.25322E+06
   0.53051E+10   0.26092E+06
   0.53078E+10   0.41776E+06
   0.53104E+10   0.17925E+06
   0.53130E+10   0.28361E+06
   0.53156E+10   0.87347E+06
   0.53182E+10   0.50119E+06
   0.53207E+10   0.90425E+05
   0.53233E+10   0.21645E+06
   0.53259E+10   0.42489E+06
   0.53285E+10   0.25145E+06
   0.53311E+10   0.22920E+06
   0.53337E+10   0.47131E+06
   0.53363E+10   0.38961E+06
   0.53389E+10   0.68847E+05
   0.53415E+10   0.41151E+06
   0.53441E+10   0.25907E+06
   0.53467E+10   0.75398E+06
   0.53493E+10   0.26935E+06
   0.53519E+10   0.33503E+07
   0.53545E+10   0.76470E+05
   0.53571E+10   0.64431E+05
   0.53597E+10   0.84644E+05
   0.53623E+10   0.22833E+06
   0.53649E+10   0.39662E+06
   0.53675E+10   0.11812E+06
   0.53700E+10   0.44161E+06
   0.53726E+10   0.12707E+06
   0.53752E+10   0.46713E+06
   0.53778E+10   0.41539E+06
   0.53804E+10   0.22228E+06
   0.53830E+10   0.76803E+06
   0.53856E+10   0.42562E+06
   0.53882E+10   0.96188E+05
   0.53908E+10   0.51335E+05
   0.53934E+10   0.45291E+06
   0.53960E+10   0.54356E+06
   0.53986E+10   0.16361E+06
   0.54012E+10   0.37279E+06
   0.54037E+10   0.59118E+06
   0.54063E+10   0.81980E+05
   0.54088E+10   0.45199E+06
   0.54113E+10   0.35782E+06
   0.54138E+10   0.25576E+06
   0.54163E+10   0.51021E+06
   0.54188E+10   0.34481E+06
   0.54214E+10   0.18636E+06
   0.54239E+10   0.18977E+06
   0.54264E+10   0.19588E+06
   0.54289E+10   0.11250E+07
   0.54314E+10   0.19283E+06
   0.54340E+10   0.41855E+06
   0.54365E+10   0.19218E+06
   0.54390E+10   0.41976E+06
   0.54415E+10   0.89656E+05
   0.54440E+10   0.53273E+06
   0.54465E+10   0.46601E+06
   0.54491E+10   0.43804E+06
   0.54516E+10   0.54939E+06
   0.54541E+10   0.33513E+06
   0.54566E+10   0.27897E+06
   0.54591E+10   0.11857E+06
   0.54616E+10   0.15055E+07
   0.54642E+10   0.48667E+06
   0.54667E+10   0.40143E+06
   0.54692E+10   0.24026E+06
   0.54717E+10   0.17251E+06
   0.54742E+10   0.15206E+06
   0.54767E+10   0.43828E+06
   0.54793E+10   0.24925E+06
   0.54818E+10   0.33473E+06
   0.54843E+10   0.19014E+06
   0.54868E+10   0.10629E+06
   0.54893E+10   0.44894E+06
   0.54918E+10   0.10617E+07
   0.54944E+10   0.75646E+06
   0.54969E+10   0.38631E+06
   0.54994E+10   0.36752E+06
   0.55018E+10   0.23430E+06
   0.55043E+10   0.17297E+06
   0.55067E+10   0.16520E+06
   0.55091E+10   0.36051E+06
   0.55116E+10   0.82587E+06
   0.55140E+10   0.43133E+06
   0.55165E+10   0.69826E+06
   0.55189E+10   0.41343E+07
   0.55214E+10   0.33141E+06
   0.55238E+10   0.21816E+06
   0.55262E+10   0.20914E+06
   0.55287E+10   0.80229E+05
   0.55311E+10   0.19316E+06
   0.55336E+10   0.83786E+06
   0.55360E+10   0.38513E+06
   0.55384E+10   0.41227E+06
   0.55409E+10   0.22989E+06
   0.55433E+10   0.10590E+07
   0.55458E+10   0.10384E+06
   0.55482E+10   0.38324E+06
   0.55507E+10   0.18726E+07
   0.55531E+10   0.11472E+07
   0.55555E+10   0.49084E+06
   0.55580E+10   0.52816E+06
   0.55604E+10   0.17071E+06
   0.55629E+10   0.55507E+06
   0.55653E+10   0.28928E+06
   0.55677E+10   0.82082E+06
   0.55702E+10   0.62615E+06
   0.55726E+10   0.36926E+06
   0.55751E+10   0.26618E+06
   0.55775E+10   0.49680E+06
   0.55800E+10   0.15201E+06
   0.55824E+10   0.33645E+06
   0.55848E+10   0.44447E+06
   0.55873E+10   0.86858E+06
   0.55897E+10   0.61176E+06
   0.55922E+10   0.16607E+07
   0.55946E+10   0.78500E+06
