   3.92776e+09   8.37720e+04
   3.93231e+09   9.02837e+04
   3.93686e+09   7.60605e+04
   3.94141e+09   7.47698e+04
   3.94596e+09   6.99084e+04
   3.95051e+09   7.68342e+04
   3.95494e+09   7.69847e+04
   3.95935e+09   8.44095e+04
   3.96375e+09   9.40569e+04
   3.96817e+09   8.30828e+04
   3.97257e+09   8.58105e+04
   3.97698e+09   8.83873e+04
   3.98139e+09   8.33222e+04
   3.98580e+09   7.72579e+04
   3.99020e+09   8.10485e+04
   3.99461e+09   9.24448e+04
   3.99902e+09   9.19169e+04
   4.00343e+09   8.96779e+04
   4.00784e+09   5.81711e+04
   4.01225e+09   8.76972e+04
   4.01665e+09   1.00145e+05
   4.02102e+09   9.29980e+04
   4.02529e+09   7.73821e+04
   4.02956e+09   9.88331e+04
   4.03383e+09   6.64037e+04
   4.03810e+09   9.65137e+04
   4.04237e+09   7.47536e+04
   4.04664e+09   8.90679e+04
   4.05091e+09   9.86991e+04
   4.05518e+09   9.96143e+04
   4.05945e+09   9.95909e+04
   4.06372e+09   9.78554e+04
   4.06799e+09   8.53411e+04
   4.07226e+09   8.89101e+04
   4.07653e+09   7.50149e+04
   4.08080e+09   7.37172e+04
   4.08507e+09   1.05989e+05
   4.08933e+09   9.03139e+04
   4.09348e+09   1.01010e+05
   4.09762e+09   9.06205e+04
   4.10175e+09   7.90989e+04
   4.10590e+09   7.94227e+04
   4.11003e+09   7.87617e+04
   4.11417e+09   8.71138e+04
   4.11831e+09   6.49896e+04
   4.12244e+09   8.33694e+04
   4.12658e+09   9.22002e+04
   4.13071e+09   7.35853e+04
   4.13485e+09   1.05283e+05
   4.13899e+09   7.22192e+04
   4.14313e+09   7.89396e+04
   4.14726e+09   7.49720e+04
   4.15139e+09   8.72101e+04
   4.15553e+09   8.66079e+04
   4.15967e+09   7.52325e+04
   4.16371e+09   7.84722e+04
   4.16772e+09   9.29361e+04
   4.17173e+09   7.72767e+04
   4.17573e+09   8.15459e+04
   4.17974e+09   9.84057e+04
   4.18376e+09   1.09308e+05
   4.18776e+09   8.00581e+04
   4.19177e+09   8.15538e+04
   4.19577e+09   8.46507e+04
   4.19978e+09   7.90526e+04
   4.20380e+09   7.55236e+04
   4.20780e+09   9.18518e+04
   4.21181e+09   8.78928e+04
   4.21581e+09   8.76130e+04
   4.21982e+09   8.46278e+04
   4.22383e+09   8.35636e+04
   4.22784e+09   9.76738e+04
   4.23185e+09   8.40668e+04
   4.23578e+09   7.17820e+04
   4.23965e+09   8.03555e+04
   4.24354e+09   8.54119e+04
   4.24742e+09   8.92784e+04
   4.25131e+09   8.13744e+04
   4.25518e+09   9.16534e+04
   4.25907e+09   9.36704e+04
   4.26295e+09   9.35339e+04
   4.26684e+09   8.31530e+04
   4.27072e+09   8.75954e+04
   4.27461e+09   5.97114e+04
   4.27849e+09   8.38709e+04
   4.28237e+09   8.37969e+04
   4.28626e+09   8.35218e+04
   4.29014e+09   9.49329e+04
   4.29403e+09   6.71778e+04
   4.29790e+09   8.47663e+04
   4.30180e+09   6.94659e+04
   4.30567e+09   9.21009e+04
   4.30947e+09   8.03688e+04
   4.31324e+09   9.65386e+04
   4.31699e+09   7.34448e+04
   4.32076e+09   9.53796e+04
   4.32453e+09   1.01543e+05
   4.32829e+09   8.13075e+04
   4.33205e+09   7.54721e+04
   4.33581e+09   8.78856e+04
   4.33958e+09   8.58530e+04
   4.34334e+09   9.53535e+04
   4.34711e+09   8.14394e+04
   4.35086e+09   8.41880e+04
   4.35463e+09   8.59177e+04
   4.35839e+09   9.18926e+04
   4.36216e+09   8.65175e+04
   4.36592e+09   1.01625e+05
   4.36968e+09   8.39802e+04
   4.37345e+09   9.81312e+04
   4.37721e+09   8.84098e+04
   4.38097e+09   8.62992e+04
   4.38466e+09   8.64068e+04
   4.38830e+09   1.02591e+05
   4.39195e+09   8.10658e+04
   4.39559e+09   8.67492e+04
   4.39924e+09   9.54578e+04
   4.40289e+09   1.03570e+05
   4.40653e+09   9.30019e+04
   4.41018e+09   1.04075e+05
   4.41382e+09   9.09641e+04
   4.41748e+09   9.48549e+04
   4.42112e+09   1.04418e+05
   4.42477e+09   8.49971e+04
   4.42842e+09   8.61517e+04
   4.43206e+09   8.55674e+04
   4.43571e+09   9.64834e+04
   4.43935e+09   8.64354e+04
   4.44300e+09   7.54236e+04
   4.44665e+09   1.03071e+05
   4.45029e+09   8.49070e+04
   4.45394e+09   1.02951e+05
   4.45758e+09   1.03231e+05
   4.46115e+09   8.71366e+04
   4.46469e+09   9.88580e+04
   4.46822e+09   9.15148e+04
   4.47175e+09   9.19040e+04
   4.47529e+09   9.11098e+04
   4.47882e+09   8.57774e+04
   4.48235e+09   8.08089e+04
   4.48589e+09   8.96360e+04
   4.48942e+09   8.38883e+04
   4.49295e+09   9.64308e+04
   4.49649e+09   8.99660e+04
   4.50003e+09   8.61614e+04
   4.50356e+09   8.32949e+04
   4.50710e+09   8.73427e+04
   4.51063e+09   9.31466e+04
   4.51416e+09   8.57549e+04
   4.51769e+09   9.62383e+04
   4.52123e+09   8.73922e+04
   4.52476e+09   8.50094e+04
   4.52830e+09   8.29817e+04
   4.53184e+09   9.32964e+04
   4.53537e+09   8.95904e+04
   4.53883e+09   9.04148e+04
   4.54225e+09   8.92691e+04
   4.54568e+09   8.82658e+04
   4.54910e+09   8.65422e+04
   4.55253e+09   9.13702e+04
   4.55595e+09   8.60325e+04
   4.55937e+09   8.98460e+04
   4.56280e+09   8.49211e+04
   4.56623e+09   9.06099e+04
   4.56965e+09   8.35441e+04
   4.57308e+09   8.46684e+04
   4.57650e+09   8.89166e+04
   4.57993e+09   8.91150e+04
   4.58335e+09   7.88703e+04
   4.58678e+09   8.89445e+04
   4.59021e+09   9.56691e+04
   4.59363e+09   1.08128e+05
   4.59706e+09   9.31968e+04
   4.60048e+09   9.86739e+04
   4.60391e+09   9.65411e+04
   4.60733e+09   9.83156e+04
   4.61076e+09   1.07439e+05
   4.61418e+09   8.68122e+04
   4.61755e+09   1.03026e+05
   4.62087e+09   9.17400e+04
   4.62420e+09   9.78687e+04
   4.62752e+09   9.15247e+04
   4.63084e+09   9.58081e+04
   4.63415e+09   9.71839e+04
   4.63747e+09   1.00801e+05
   4.64079e+09   8.54710e+04
   4.64412e+09   9.72466e+04
   4.64743e+09   8.97089e+04
   4.65076e+09   9.52295e+04
   4.65407e+09   1.02557e+05
   4.65740e+09   1.00504e+05
   4.66071e+09   9.16293e+04
   4.66404e+09   9.98300e+04
   4.66736e+09   9.94924e+04
   4.67067e+09   1.01628e+05
   4.67400e+09   7.73375e+04
   4.67732e+09   1.01677e+05
   4.68064e+09   8.30275e+04
   4.68396e+09   9.08733e+04
   4.68728e+09   9.28966e+04
   4.69059e+09   1.00428e+05
   4.69392e+09   9.92596e+04
   4.69723e+09   9.73300e+04
   4.70044e+09   8.81602e+04
   4.70367e+09   9.41634e+04
   4.70688e+09   1.02466e+05
   4.71010e+09   1.02643e+05
   4.71332e+09   9.93628e+04
   4.71654e+09   1.01783e+05
   4.71975e+09   1.04216e+05
   4.72297e+09   9.12863e+04
   4.72619e+09   8.79936e+04
   4.72941e+09   9.00551e+04
   4.73263e+09   1.01373e+05
   4.73585e+09   8.99276e+04
   4.73907e+09   1.08268e+05
   4.74228e+09   9.95189e+04
   4.74550e+09   9.46691e+04
   4.74872e+09   9.83915e+04
   4.75194e+09   9.07850e+04
   4.75515e+09   9.09900e+04
   4.75837e+09   8.97337e+04
   4.76159e+09   9.71793e+04
   4.76481e+09   9.80540e+04
   4.76803e+09   1.02086e+05
   4.77124e+09   8.44595e+04
   4.77447e+09   9.04612e+04
   4.77769e+09   9.11836e+04
   4.78085e+09   9.31478e+04
   4.78398e+09   9.53920e+04
   4.78709e+09   9.17126e+04
   4.79022e+09   9.34627e+04
   4.79333e+09   9.12001e+04
   4.79646e+09   9.26779e+04
   4.79958e+09   9.35441e+04
   4.80269e+09   9.41325e+04
   4.80581e+09   9.96221e+04
   4.80894e+09   9.47951e+04
   4.81205e+09   1.01105e+05
   4.81517e+09   9.48007e+04
   4.81829e+09   9.12410e+04
   4.82142e+09   9.18111e+04
   4.82454e+09   1.03160e+05
   4.82766e+09   1.10158e+05
   4.83077e+09   9.14926e+04
   4.83389e+09   9.68994e+04
   4.83701e+09   9.33555e+04
   4.84013e+09   8.92365e+04
   4.84326e+09   8.85912e+04
   4.84637e+09   8.53511e+04
   4.84950e+09   8.06436e+04
   4.85261e+09   1.01336e+05
   4.85573e+09   1.01064e+05
   4.85885e+09   9.93355e+04
   4.86198e+09   1.09359e+05
   4.86505e+09   9.24340e+04
   4.86807e+09   8.66950e+04
   4.87109e+09   8.29506e+04
   4.87412e+09   1.02591e+05
   4.87714e+09   1.00560e+05
   4.88016e+09   9.53098e+04
   4.88320e+09   9.95874e+04
   4.88622e+09   8.63497e+04
   4.88924e+09   9.57887e+04
   4.89227e+09   9.94876e+04
   4.89529e+09   1.00404e+05
   4.89831e+09   9.79554e+04
   4.90134e+09   8.82512e+04
   4.90436e+09   1.01948e+05
   4.90739e+09   1.01972e+05
   4.91041e+09   9.16874e+04
   4.91344e+09   1.00125e+05
   4.91646e+09   9.78042e+04
   4.91949e+09   1.02564e+05
   4.92252e+09   1.01071e+05
   4.92553e+09   1.00757e+05
   4.92857e+09   9.99420e+04
   4.93159e+09   1.01986e+05
   4.93461e+09   1.02126e+05
   4.93764e+09   9.96079e+04
   4.94066e+09   1.02582e+05
   4.94369e+09   9.64539e+04
   4.94672e+09   1.53277e+05
   4.94972e+09   9.08146e+04
   4.95265e+09   1.01711e+05
   4.95558e+09   9.38617e+04
   4.95852e+09   1.06401e+05
   4.96145e+09   8.87983e+04
   4.96438e+09   1.00016e+05
   4.96731e+09   1.04852e+05
   4.97025e+09   1.07005e+05
   4.97318e+09   1.59959e+05
   4.97611e+09   1.03045e+05
   4.97905e+09   1.00457e+05
   4.98198e+09   1.00420e+05
   4.98491e+09   1.04511e+05
   4.98784e+09   9.47122e+04
   4.99077e+09   1.04273e+05
   4.99371e+09   9.96199e+04
   4.99665e+09   1.01347e+05
   4.99958e+09   9.95214e+04
   5.00251e+09   8.74908e+04
   5.00544e+09   9.12992e+04
   5.00837e+09   1.05600e+05
   5.01131e+09   1.07534e+05
   5.01424e+09   1.05044e+05
   5.01717e+09   1.01978e+05
   5.02010e+09   1.10986e+05
   5.02304e+09   1.03051e+05
   5.02597e+09   1.01891e+05
   5.02890e+09   9.40150e+04
   5.03184e+09   9.57988e+04
   5.03477e+09   9.86707e+04
   5.03766e+09   1.04203e+05
   5.04051e+09   9.93875e+04
   5.04335e+09   1.03347e+05
   5.04619e+09   9.90540e+04
   5.04904e+09   9.89447e+04
   5.05188e+09   9.36178e+04
   5.05472e+09   1.06665e+05
   5.05757e+09   1.03918e+05
   5.06042e+09   1.07899e+05
   5.06326e+09   1.00032e+05
   5.06611e+09   1.06116e+05
   5.06894e+09   9.37086e+04
   5.07179e+09   1.05289e+05
   5.07464e+09   1.05702e+05
   5.07748e+09   1.05006e+05
   5.08032e+09   1.03387e+05
   5.08317e+09   8.57131e+04
   5.08601e+09   9.66918e+04
   5.08886e+09   1.06298e+05
   5.09169e+09   9.83315e+04
   5.09454e+09   1.07607e+05
   5.09738e+09   9.71354e+04
   5.10023e+09   1.01128e+05
   5.10307e+09   1.01873e+05
   5.10591e+09   1.07438e+05
   5.10876e+09   9.05746e+04
   5.11161e+09   9.93436e+04
   5.11445e+09   9.85086e+04
   5.11730e+09   9.24167e+04
   5.12014e+09   9.81949e+04
   5.12298e+09   1.04757e+05
   5.12581e+09   1.01391e+05
   5.12857e+09   1.06718e+05
   5.13133e+09   1.05020e+05
   5.13409e+09   1.07439e+05
   5.13684e+09   9.18565e+04
   5.13961e+09   1.03483e+05
   5.14236e+09   1.02777e+05
   5.14512e+09   1.09103e+05
   5.14787e+09   1.00968e+05
   5.15063e+09   1.01261e+05
   5.15339e+09   1.13631e+05
   5.15615e+09   1.03772e+05
   5.15891e+09   1.02884e+05
   5.16166e+09   9.09502e+04
   5.16443e+09   1.08723e+05
   5.16717e+09   1.00094e+05
   5.16994e+09   1.00808e+05
   5.17270e+09   9.76347e+04
   5.17545e+09   1.01625e+05
   5.17821e+09   9.88784e+04
   5.18097e+09   1.01862e+05
   5.18372e+09   1.01465e+05
   5.18649e+09   1.00579e+05
   5.18925e+09   1.09203e+05
   5.19200e+09   1.02110e+05
   5.19476e+09   1.07953e+05
   5.19752e+09   9.67512e+04
   5.20028e+09   1.04748e+05
   5.20303e+09   9.94468e+04
   5.20579e+09   1.05070e+05
   5.20855e+09   9.19735e+04
   5.21130e+09   1.03821e+05
   5.21407e+09   9.82268e+04
   5.21680e+09   1.01263e+05
   5.21948e+09   9.90017e+04
   5.22215e+09   9.63991e+04
   5.22482e+09   9.51600e+04
   5.22750e+09   1.11068e+05
   5.23017e+09   1.06848e+05
   5.23285e+09   9.99363e+04
   5.23553e+09   1.01403e+05
   5.23820e+09   1.00586e+05
   5.24088e+09   1.04244e+05
   5.24355e+09   1.11183e+05
   5.24623e+09   1.00890e+05
   5.24890e+09   1.00948e+05
   5.25157e+09   1.03709e+05
   5.25425e+09   1.05201e+05
   5.25693e+09   9.80520e+04
   5.25960e+09   1.06032e+05
   5.26228e+09   1.07698e+05
   5.26495e+09   9.84897e+04
   5.26762e+09   1.00070e+05
   5.27030e+09   1.03663e+05
   5.27297e+09   9.77004e+04
   5.27565e+09   9.91136e+04
   5.27833e+09   1.04000e+05
   5.28100e+09   1.07582e+05
   5.28367e+09   1.04010e+05
   5.28635e+09   9.86018e+04
   5.28902e+09   1.24429e+05
   5.29169e+09   1.06447e+05
   5.29437e+09   9.60003e+04
   5.29705e+09   1.04578e+05
   5.29972e+09   1.05907e+05
   5.30240e+09   1.08689e+05
   5.30508e+09   1.05022e+05
   5.30775e+09   1.12825e+05
   5.31037e+09   9.67744e+04
   5.31297e+09   9.74640e+04
   5.31556e+09   1.00402e+05
   5.31815e+09   1.02262e+05
   5.32075e+09   1.06411e+05
   5.32335e+09   9.73263e+04
   5.32593e+09   9.99179e+04
   5.32853e+09   1.03866e+05
   5.33113e+09   1.09043e+05
   5.33372e+09   1.03805e+05
   5.33631e+09   1.14514e+05
   5.33891e+09   1.01030e+05
   5.34151e+09   1.10212e+05
   5.34410e+09   1.06562e+05
   5.34669e+09   1.07246e+05
   5.34929e+09   9.94713e+04
   5.35188e+09   1.06976e+05
   5.35448e+09   1.03387e+05
   5.35707e+09   1.08264e+05
   5.35967e+09   1.09111e+05
   5.36226e+09   1.03766e+05
   5.36485e+09   1.06746e+05
   5.36745e+09   1.07979e+05
   5.37004e+09   1.06954e+05
   5.37264e+09   1.05577e+05
   5.37523e+09   1.05986e+05
   5.37782e+09   1.08213e+05
   5.38042e+09   1.06996e+05
   5.38301e+09   1.07639e+05
   5.38561e+09   1.08022e+05
   5.38820e+09   1.06632e+05
   5.39080e+09   1.08414e+05
   5.39339e+09   1.01656e+05
   5.39599e+09   1.03617e+05
   5.39858e+09   1.02854e+05
   5.40117e+09   1.06646e+05
   5.40375e+09   1.05604e+05
   5.40626e+09   1.01873e+05
   5.40879e+09   1.06157e+05
   5.41130e+09   1.06287e+05
   5.41382e+09   1.05871e+05
   5.41634e+09   9.98377e+04
   5.41885e+09   1.03006e+05
   5.42137e+09   1.07428e+05
   5.42389e+09   1.04126e+05
   5.42640e+09   1.04992e+05
   5.42892e+09   1.09899e+05
   5.43143e+09   1.06772e+05
   5.43395e+09   9.82266e+04
   5.43646e+09   1.03955e+05
   5.43898e+09   1.02495e+05
   5.44150e+09   1.09715e+05
   5.44402e+09   1.39971e+05
   5.44653e+09   1.15038e+05
   5.44906e+09   1.11849e+05
   5.45157e+09   1.06465e+05
   5.45408e+09   1.08671e+05
   5.45660e+09   1.01666e+05
   5.45912e+09   1.04665e+05
   5.46164e+09   1.08981e+05
   5.46416e+09   1.05083e+05
   5.46667e+09   1.08463e+05
   5.46919e+09   1.07798e+05
   5.47171e+09   1.11007e+05
   5.47422e+09   1.07918e+05
   5.47674e+09   1.03397e+05
   5.47925e+09   1.09637e+05
   5.48177e+09   1.09010e+05
   5.48429e+09   1.05226e+05
   5.48681e+09   1.07643e+05
   5.48932e+09   1.14125e+05
   5.49184e+09   1.03613e+05
   5.49436e+09   1.04232e+05
   5.49687e+09   1.09250e+05
   5.49938e+09   1.09650e+05
   5.50183e+09   1.02734e+05
   5.50427e+09   1.03729e+05
   5.50672e+09   1.03199e+05
   5.50915e+09   1.09734e+05
   5.51160e+09   1.08617e+05
   5.51403e+09   1.10600e+05
   5.51647e+09   1.06095e+05
   5.51892e+09   1.04839e+05
   5.52136e+09   1.08166e+05
   5.52380e+09   1.07424e+05
   5.52624e+09   1.07145e+05
   5.52869e+09   1.10010e+05
   5.53112e+09   1.09515e+05
   5.53356e+09   1.01473e+05
   5.53601e+09   1.04781e+05
   5.53845e+09   1.10461e+05
   5.54089e+09   1.02559e+05
   5.54334e+09   1.10729e+05
   5.54577e+09   1.04560e+05
   5.54822e+09   1.11032e+05
   5.55066e+09   1.13636e+05
   5.55310e+09   1.07067e+05
   5.55554e+09   1.09834e+05
   5.55798e+09   1.12364e+05
   5.56043e+09   1.05537e+05
   5.56287e+09   1.11212e+05
   5.56531e+09   1.05027e+05
   5.56775e+09   1.12483e+05
   5.57019e+09   1.12076e+05
   5.57263e+09   1.07707e+05
   5.57507e+09   1.13229e+05
   5.57752e+09   1.06885e+05
   5.57995e+09   1.11360e+05
   5.58240e+09   1.13361e+05
   5.58484e+09   1.10641e+05
   5.58729e+09   1.11349e+05
   5.58973e+09   1.12202e+05
   5.59216e+09   1.07394e+05
   5.59461e+09   1.09042e+05
